START TRAINING DENOISER AT:  64257229821858
Iter 138: MSE - 0.058297403156757355
Iter 139: MSE - 0.05169159173965454
Iter 140: MSE - 0.05423511564731598
Iter 141: MSE - 0.052586790174245834
Iter 142: MSE - 0.05723651871085167
Iter 143: MSE - 0.04825124889612198
Iter 144: MSE - 0.04447682574391365
Iter 145: MSE - 0.04703120142221451
Iter 146: MSE - 0.043292902410030365
Iter 147: MSE - 0.04575631394982338
Iter 148: MSE - 0.04488896578550339
Iter 149: MSE - 0.06481361389160156
Iter 150: MSE - 0.10636993497610092
Iter 151: MSE - 0.1167818009853363
Iter 152: MSE - 0.0777287483215332
Iter 153: MSE - 0.06479540467262268
Iter 154: MSE - 0.08664505183696747
Iter 155: MSE - 0.0748332068324089
Iter 156: MSE - 0.07786587625741959
Iter 157: MSE - 0.056826457381248474
