START TRAINING DENOISER AT:  18592658741206
Training Denoiser. Epoch: 0
Iter 0: MSE - 0.3691764771938324
Iter 1: MSE - 2.1016740798950195
Iter 2: MSE - 13.687002182006836
Iter 3: MSE - 2.6576461791992188
Iter 4: MSE - 0.742355227470398
Iter 5: MSE - 0.3849974274635315
Iter 6: MSE - 0.48023149371147156
Iter 7: MSE - 0.5043972134590149
Iter 8: MSE - 0.40606817603111267
Iter 9: MSE - 0.3880259394645691
Iter 10: MSE - 0.37214288115501404
Iter 11: MSE - 0.3684758245944977
Iter 12: MSE - 0.3708277940750122
Iter 13: MSE - 0.38909006118774414
Iter 14: MSE - 0.39681100845336914
Iter 15: MSE - 0.3872850239276886
Iter 16: MSE - 0.3803715109825134
Iter 17: MSE - 0.3714717924594879
Iter 18: MSE - 0.3522067368030548
Iter 19: MSE - 0.3176383972167969
Iter 20: MSE - 0.34752357006073
Iter 21: MSE - 0.365266352891922
Iter 22: MSE - 0.3532664179801941
Iter 23: MSE - 0.34035417437553406
Iter 24: MSE - 0.30925285816192627
Iter 25: MSE - 0.29000964760780334
Iter 26: MSE - 0.29000261425971985
Iter 27: MSE - 0.26637712121009827
Iter 28: MSE - 0.27019986510276794
Iter 29: MSE - 0.2883196175098419
Iter 30: MSE - 0.32227835059165955
Iter 31: MSE - 0.3109424114227295
Iter 32: MSE - 0.31237712502479553
Iter 33: MSE - 0.30663350224494934
Iter 34: MSE - 0.27208173274993896
Iter 35: MSE - 0.2601799964904785
Iter 36: MSE - 0.2616894245147705
Iter 37: MSE - 0.251531183719635
Iter 38: MSE - 0.25596174597740173
Iter 39: MSE - 0.22321030497550964
Iter 40: MSE - 0.24530862271785736
Iter 41: MSE - 0.27989766001701355
Iter 42: MSE - 0.24492530524730682
Iter 43: MSE - 0.2276330590248108
Iter 44: MSE - 0.22737471759319305
Iter 45: MSE - 0.21239829063415527
Iter 46: MSE - 0.2853158414363861
Iter 47: MSE - 0.24587325751781464
Iter 48: MSE - 0.24394817650318146
Iter 49: MSE - 0.24379265308380127
Iter 50: MSE - 0.24094298481941223
Iter 51: MSE - 0.2652623653411865
Iter 52: MSE - 0.2104560285806656
Iter 53: MSE - 0.24724063277244568
Iter 54: MSE - 0.2818560004234314
Iter 55: MSE - 0.2282329499721527
Iter 56: MSE - 0.2014908790588379
Iter 57: MSE - 0.17031970620155334
Iter 58: MSE - 0.16447022557258606
Iter 59: MSE - 0.1697256863117218
Iter 60: MSE - 0.187979057431221
Iter 61: MSE - 0.17232638597488403
Iter 62: MSE - 0.1708901971578598
Iter 63: MSE - 0.18547357618808746
Iter 64: MSE - 0.18467825651168823
Iter 65: MSE - 0.19512344896793365
Iter 66: MSE - 0.21778713166713715
Iter 67: MSE - 0.20217159390449524
Iter 68: MSE - 0.18119382858276367
Iter 69: MSE - 0.17465883493423462
Iter 70: MSE - 0.1837702840566635
Iter 71: MSE - 0.2410200983285904
Iter 72: MSE - 0.18118666112422943
Iter 73: MSE - 0.1857583373785019
Iter 74: MSE - 0.14203809201717377
Iter 75: MSE - 0.1396593153476715
Iter 76: MSE - 0.1528724879026413
Iter 77: MSE - 0.1434963494539261
Iter 78: MSE - 0.1424555480480194
Iter 79: MSE - 0.17010390758514404
Iter 80: MSE - 0.15696574747562408
Iter 81: MSE - 0.20528292655944824
Iter 82: MSE - 0.1666429489850998
Iter 83: MSE - 0.1420774757862091
Iter 84: MSE - 0.12378282845020294
Iter 85: MSE - 0.13922379910945892
Iter 86: MSE - 0.1604328751564026
Iter 87: MSE - 0.12685976922512054
Iter 88: MSE - 0.13284771144390106
Iter 89: MSE - 0.10693853348493576
Iter 90: MSE - 0.09774653613567352
Iter 91: MSE - 0.10258307307958603
Iter 92: MSE - 0.10608667880296707
Iter 93: MSE - 0.11694349348545074
Iter 94: MSE - 0.11512921005487442
Iter 95: MSE - 0.11684872210025787
Iter 96: MSE - 0.10338000953197479
Iter 97: MSE - 0.10136748850345612
Iter 98: MSE - 0.10105714946985245
Iter 99: MSE - 0.1341865211725235
Iter 100: MSE - 0.13144665956497192
Iter 101: MSE - 0.13245131075382233
Iter 102: MSE - 0.08980954438447952
Iter 103: MSE - 0.10754092037677765
Iter 104: MSE - 0.10065187513828278
Iter 105: MSE - 0.09005938470363617
Iter 106: MSE - 0.09493537247180939
Iter 107: MSE - 0.1081480011343956
Iter 108: MSE - 0.14339908957481384
Iter 109: MSE - 0.10861974954605103
Iter 110: MSE - 0.12163837999105453
Iter 111: MSE - 0.10206976532936096
Iter 112: MSE - 0.11545641720294952
Iter 113: MSE - 0.14616385102272034
Iter 114: MSE - 0.11725474148988724
Iter 115: MSE - 0.12256335467100143
Iter 116: MSE - 0.11026666313409805
Iter 117: MSE - 0.10436756908893585
Iter 118: MSE - 0.08102312684059143
Iter 119: MSE - 0.08722512423992157
Iter 120: MSE - 0.10484267771244049
Iter 121: MSE - 0.11225853860378265
Iter 122: MSE - 0.14544160664081573
Iter 123: MSE - 0.09065864235162735
Iter 124: MSE - 0.09024787694215775
Iter 125: MSE - 0.0966140478849411
