START TRAINING DENOISER AT:  82611838484462
Iter 158: MSE - 0.08135685324668884
Iter 159: MSE - 0.07457884401082993
Iter 160: MSE - 0.06792812049388885
Iter 161: MSE - 0.05979618430137634
Iter 162: MSE - 0.06410171836614609
Iter 163: MSE - 0.06067931279540062
Iter 164: MSE - 0.07720902562141418
Iter 165: MSE - 0.09596527367830276
Iter 166: MSE - 0.1135016679763794
Iter 167: MSE - 0.11014518141746521
Iter 168: MSE - 0.09119795262813568
Iter 169: MSE - 0.06132350116968155
Iter 170: MSE - 0.053000520914793015
Iter 171: MSE - 0.05238281190395355
Iter 172: MSE - 0.05013039708137512
Iter 173: MSE - 0.04848483204841614
Iter 174: MSE - 0.04875531047582626
Iter 175: MSE - 0.05178968608379364
Iter 176: MSE - 0.050875768065452576
Iter 177: MSE - 0.059744153171777725
Iter 178: MSE - 0.06645680963993073
Iter 179: MSE - 0.08561710268259048
Iter 180: MSE - 0.0787678137421608
Iter 181: MSE - 0.09112156182527542
Iter 182: MSE - 0.06884985417127609
Iter 183: MSE - 0.0607244037091732
Iter 184: MSE - 0.05346442013978958
Iter 185: MSE - 0.05044559761881828
Iter 186: MSE - 0.042216625064611435
Iter 187: MSE - 0.041580457240343094
Iter 188: MSE - 0.0445626862347126
Iter 189: MSE - 0.042078692466020584
Iter 190: MSE - 0.04568605124950409
Iter 191: MSE - 0.03638552874326706
Iter 192: MSE - 0.036788102239370346
Iter 193: MSE - 0.04368089511990547
Iter 194: MSE - 0.055850252509117126
Iter 195: MSE - 0.062429461628198624
Iter 196: MSE - 0.06082673370838165
Iter 197: MSE - 0.07762232422828674
Iter 198: MSE - 0.10253491252660751
Iter 199: MSE - 0.0700678676366806
Iter 200: MSE - 0.041107501834630966
Iter 201: MSE - 0.03541216254234314
Iter 202: MSE - 0.04148639738559723
Iter 203: MSE - 0.05588449910283089
Iter 204: MSE - 0.060053471475839615
Iter 205: MSE - 0.0798158124089241
Iter 206: MSE - 0.06786150485277176
Iter 207: MSE - 0.08294343203306198
Iter 208: MSE - 0.0705108568072319
Iter 209: MSE - 0.05414419248700142
Iter 210: MSE - 0.05560322478413582
Iter 211: MSE - 0.047708943486213684
Iter 212: MSE - 0.0493069551885128
Iter 213: MSE - 0.06132504716515541
Iter 214: MSE - 0.050706807523965836
Iter 215: MSE - 0.04080343246459961
Iter 216: MSE - 0.03784344717860222
Iter 217: MSE - 0.04153302684426308
Iter 218: MSE - 0.0485033355653286
Iter 219: MSE - 0.041591253131628036
Iter 220: MSE - 0.0466875284910202
Iter 221: MSE - 0.04459516331553459
Iter 222: MSE - 0.05111423507332802
Iter 223: MSE - 0.04735878109931946
Iter 224: MSE - 0.04545856639742851
Iter 225: MSE - 0.05210921913385391
Iter 226: MSE - 0.048411451280117035
Iter 227: MSE - 0.05193134397268295
Iter 228: MSE - 0.04747237265110016
Iter 229: MSE - 0.037922415882349014
Iter 230: MSE - 0.029424168169498444
Iter 231: MSE - 0.03183083236217499
Iter 232: MSE - 0.030486678704619408
Iter 233: MSE - 0.039141230285167694
Iter 234: MSE - 0.04483894258737564
Iter 235: MSE - 0.05837518349289894
Iter 236: MSE - 0.061220232397317886
Iter 237: MSE - 0.055414773523807526
Iter 238: MSE - 0.03826006129384041
Iter 239: MSE - 0.033978890627622604
Iter 240: MSE - 0.037276629358530045
Iter 241: MSE - 0.05508069321513176
Iter 242: MSE - 0.05591704696416855
Iter 243: MSE - 0.053997620940208435
Iter 244: MSE - 0.036689694970846176
Iter 245: MSE - 0.03314131870865822
Iter 246: MSE - 0.03429095447063446
Iter 247: MSE - 0.034174948930740356
Iter 248: MSE - 0.04880998283624649
Iter 249: MSE - 0.041408099234104156
Iter 250: MSE - 0.03802032396197319
Iter 251: MSE - 0.044961072504520416
Iter 252: MSE - 0.05897989496588707
Iter 253: MSE - 0.055185917764902115
Iter 254: MSE - 0.05291466414928436
Iter 255: MSE - 0.04203630983829498
Iter 256: MSE - 0.04558010771870613
Iter 257: MSE - 0.040590185672044754
Iter 258: MSE - 0.03305487707257271
Iter 259: MSE - 0.04996839910745621
Iter 260: MSE - 0.037778716534376144
Iter 261: MSE - 0.029446465894579887
Iter 262: MSE - 0.031589727848768234
Iter 263: MSE - 0.032837700098752975
Iter 264: MSE - 0.026878589764237404
Iter 265: MSE - 0.03375918045639992
Iter 266: MSE - 0.030853213742375374
Iter 267: MSE - 0.029789065942168236
Iter 268: MSE - 0.03887610509991646
Iter 269: MSE - 0.05143553763628006
Iter 270: MSE - 0.05202503129839897
Iter 271: MSE - 0.05363339185714722
Iter 272: MSE - 0.04331865534186363
Iter 273: MSE - 0.03982533887028694
Iter 274: MSE - 0.03056511841714382
Iter 275: MSE - 0.029016626998782158
Iter 276: MSE - 0.025943337008357048
Iter 277: MSE - 0.03090241551399231
Iter 278: MSE - 0.026124751195311546
Iter 279: MSE - 0.025438223034143448
Iter 280: MSE - 0.022712890058755875
Iter 281: MSE - 0.024524202570319176
Iter 282: MSE - 0.031616199761629105
Iter 283: MSE - 0.03360574319958687
Iter 284: MSE - 0.02360248565673828
Iter 285: MSE - 0.021304365247488022
Iter 286: MSE - 0.020759068429470062
Iter 287: MSE - 0.019624579697847366
Iter 288: MSE - 0.023043310269713402
Iter 289: MSE - 0.033654648810625076
Iter 290: MSE - 0.04913588613271713
Iter 291: MSE - 0.06374555081129074
Iter 292: MSE - 0.07091783732175827
Iter 293: MSE - 0.07342421263456345
Iter 294: MSE - 0.04306332394480705
Iter 295: MSE - 0.03172237053513527
Iter 296: MSE - 0.03483850881457329
Iter 297: MSE - 0.033226341009140015
Iter 298: MSE - 0.040071163326501846
Iter 299: MSE - 0.043201882392168045
Iter 300: MSE - 0.028124796226620674
Iter 301: MSE - 0.0455315075814724
Iter 302: MSE - 0.06327159702777863
Iter 303: MSE - 0.04031415656208992
Iter 304: MSE - 0.04002813249826431
Iter 305: MSE - 0.033445004373788834
Iter 306: MSE - 0.05243197828531265
Iter 307: MSE - 0.045951806008815765
Iter 308: MSE - 0.04568761959671974
Iter 309: MSE - 0.05350765585899353
Iter 310: MSE - 0.050024744123220444
Iter 311: MSE - 0.03669961169362068
Iter 312: MSE - 0.03313586115837097
Iter 313: MSE - 0.028110435232520103
Iter 314: MSE - 0.024450574070215225
Iter 315: MSE - 0.026796987280249596
Iter 316: MSE - 0.022204915061593056
Iter 317: MSE - 0.020577820017933846
Iter 318: MSE - 0.023675587028265
Iter 319: MSE - 0.03409009054303169
Iter 320: MSE - 0.0362187959253788
Iter 321: MSE - 0.03797665610909462
Iter 322: MSE - 0.027501247823238373
Iter 323: MSE - 0.022136731073260307
Iter 324: MSE - 0.023242177441716194
Iter 325: MSE - 0.026266982778906822
Iter 326: MSE - 0.026298336684703827
Iter 327: MSE - 0.02400822378695011
Iter 328: MSE - 0.026019779965281487
Iter 329: MSE - 0.031289681792259216
