START TRAINING DENOISER AT:  187277190716212
Training Denoiser. Epoch: 0
Iter 0: MSE - 0.34984222054481506
Iter 1: MSE - 0.718157947063446
Iter 2: MSE - 12.160839080810547
Iter 3: MSE - 27.029666900634766
Iter 4: MSE - 8.989027976989746
Iter 5: MSE - 0.7732399106025696
Iter 6: MSE - 0.4562089145183563
Iter 7: MSE - 0.4520774185657501
Iter 8: MSE - 0.4531608819961548
Iter 9: MSE - 0.4555782675743103
Iter 10: MSE - 0.45076310634613037
Iter 11: MSE - 0.4503767192363739
Iter 12: MSE - 0.451582670211792
Iter 13: MSE - 0.45075929164886475
Iter 14: MSE - 0.4481557607650757
Iter 15: MSE - 0.45080286264419556
Iter 16: MSE - 0.455623596906662
Iter 17: MSE - 0.4476945698261261
Iter 18: MSE - 0.4486195147037506
Iter 19: MSE - 0.4533648192882538
Iter 20: MSE - 0.4482496380805969
Iter 21: MSE - 0.4515952467918396
Iter 22: MSE - 0.45920437574386597
Iter 23: MSE - 0.45432791113853455
Iter 24: MSE - 0.4502754509449005
Iter 25: MSE - 0.4477456212043762
Iter 26: MSE - 0.45515936613082886
Iter 27: MSE - 0.446606308221817
Iter 28: MSE - 0.44921255111694336
Iter 29: MSE - 0.45263969898223877
Iter 30: MSE - 0.4511955976486206
Iter 31: MSE - 0.45396286249160767
Iter 32: MSE - 0.44643017649650574
Iter 33: MSE - 0.45012643933296204
Iter 34: MSE - 0.4556210935115814
Iter 35: MSE - 0.45011988282203674
Iter 36: MSE - 0.4553737938404083
Iter 37: MSE - 0.4527727961540222
Iter 38: MSE - 0.457137793302536
Iter 39: MSE - 0.4550992250442505
Iter 40: MSE - 0.4583416283130646
Iter 41: MSE - 0.4486999213695526
Iter 42: MSE - 0.4480053782463074
Iter 43: MSE - 0.4496595561504364
Iter 44: MSE - 0.4521086513996124
Iter 45: MSE - 0.45600661635398865
Iter 46: MSE - 0.45326489210128784
Iter 47: MSE - 0.4546738564968109
Iter 48: MSE - 0.44670432806015015
Iter 49: MSE - 0.4505225718021393
Iter 50: MSE - 0.45044147968292236
Iter 51: MSE - 0.44680818915367126
Iter 52: MSE - 0.4515152871608734
Iter 53: MSE - 0.45052435994148254
Iter 54: MSE - 0.4518735706806183
Iter 55: MSE - 0.4464125633239746
Iter 56: MSE - 0.449923574924469
Iter 57: MSE - 0.4552498757839203
Iter 58: MSE - 0.4508027136325836
Iter 59: MSE - 0.45118796825408936
Iter 60: MSE - 0.45330610871315
Iter 61: MSE - 0.4563048183917999
Iter 62: MSE - 0.45512664318084717
Iter 63: MSE - 0.45327791571617126
Iter 64: MSE - 0.4504181146621704
Iter 65: MSE - 0.4420372545719147
Iter 66: MSE - 0.45245662331581116
Iter 67: MSE - 0.45217716693878174
Iter 68: MSE - 0.45656976103782654
Iter 69: MSE - 0.4596295952796936
Iter 70: MSE - 0.4578886032104492
Iter 71: MSE - 0.4542792737483978
Iter 72: MSE - 0.4529072344303131
Iter 73: MSE - 0.4543870687484741
Iter 74: MSE - 0.4535296857357025
Iter 75: MSE - 0.45295795798301697
Iter 76: MSE - 0.4580298960208893
Iter 77: MSE - 0.4544936716556549
Iter 78: MSE - 0.45296210050582886
Iter 79: MSE - 0.4491392970085144
Iter 80: MSE - 0.45488232374191284
Iter 81: MSE - 0.45147505402565
Iter 82: MSE - 0.4540393054485321
Iter 83: MSE - 0.4535902738571167
Iter 84: MSE - 0.4528580904006958
Iter 85: MSE - 0.4527021050453186
Iter 86: MSE - 0.4570271670818329
Iter 87: MSE - 0.4523579180240631
Iter 88: MSE - 0.45127567648887634
Iter 89: MSE - 0.4537789821624756
Iter 90: MSE - 0.45394524931907654
Iter 91: MSE - 0.4516655504703522
Iter 92: MSE - 0.4462948441505432
Iter 93: MSE - 0.4464792013168335
Iter 94: MSE - 0.4529755711555481
Iter 95: MSE - 0.448697954416275
Iter 96: MSE - 0.45685186982154846
Iter 97: MSE - 0.4572969377040863
Iter 98: MSE - 0.4430086016654968
Iter 99: MSE - 0.4525982439517975
Iter 100: MSE - 0.4543488621711731
Iter 101: MSE - 0.45312270522117615
Iter 102: MSE - 0.45257002115249634
Iter 103: MSE - 0.45065006613731384
Iter 104: MSE - 0.45049145817756653
Iter 105: MSE - 0.4522097110748291
Iter 106: MSE - 0.4490068256855011
Iter 107: MSE - 0.45788949728012085
Iter 108: MSE - 0.45121660828590393
Iter 109: MSE - 0.4505246579647064
Iter 110: MSE - 0.44848477840423584
Iter 111: MSE - 0.4536515474319458
Iter 112: MSE - 0.45503753423690796
Iter 113: MSE - 0.447043776512146
Iter 114: MSE - 0.45216476917266846
Iter 115: MSE - 0.45060062408447266
Iter 116: MSE - 0.4624057114124298
Iter 117: MSE - 0.4572860300540924
Iter 118: MSE - 0.4589787721633911
Iter 119: MSE - 0.45438697934150696
Iter 120: MSE - 0.454022616147995
Iter 121: MSE - 0.4517793357372284
Iter 122: MSE - 0.45315882563591003
Iter 123: MSE - 0.4571768343448639
Iter 124: MSE - 0.4582304358482361
Iter 125: MSE - 0.4532569944858551
Iter 126: MSE - 0.4552331268787384
Iter 127: MSE - 0.4480278789997101
Iter 128: MSE - 0.4575894773006439
Iter 129: MSE - 0.4556474983692169
Iter 130: MSE - 0.45261433720588684
Iter 131: MSE - 0.44889122247695923
Iter 132: MSE - 0.45330148935317993
Iter 133: MSE - 0.4529251456260681
Iter 134: MSE - 0.4527947008609772
Iter 135: MSE - 0.44752365350723267
Iter 136: MSE - 0.463474303483963
Iter 137: MSE - 0.4492364525794983
Iter 138: MSE - 0.45145803689956665
Iter 139: MSE - 0.4510892331600189
Iter 140: MSE - 0.4483690559864044
Iter 141: MSE - 0.44609591364860535
Iter 142: MSE - 0.4607749879360199
Iter 143: MSE - 0.45687609910964966
Iter 144: MSE - 0.4505325257778168
Iter 145: MSE - 0.44235071539878845
Iter 146: MSE - 0.4554201662540436
Iter 147: MSE - 0.45735839009284973
Iter 148: MSE - 0.4530905783176422
Iter 149: MSE - 0.45260730385780334
Iter 150: MSE - 0.44764184951782227
Iter 151: MSE - 0.4518340826034546
Iter 152: MSE - 0.4526226818561554
Iter 153: MSE - 0.45009374618530273
Iter 154: MSE - 0.4567825496196747
Iter 155: MSE - 0.44872838258743286
Iter 156: MSE - 0.4505807161331177
Iter 157: MSE - 0.4508402347564697
Iter 158: MSE - 0.4436371922492981
Iter 159: MSE - 0.45783281326293945
Iter 160: MSE - 0.44592544436454773
Iter 161: MSE - 0.44941526651382446
Iter 162: MSE - 0.4542344808578491
Iter 163: MSE - 0.4517571032047272
Iter 164: MSE - 0.45245063304901123
Iter 165: MSE - 0.45210593938827515
