START TRAINING DENOISER AT:  1571793122038
Training Denoiser. Epoch: 0
Iter 0: MSE - 0.3230639696121216
Iter 1: MSE - 0.4484793543815613
Iter 2: MSE - 0.27599817514419556
Iter 3: MSE - 0.20743225514888763
Iter 4: MSE - 0.15803995728492737
Iter 5: MSE - 0.13625097274780273
Iter 6: MSE - 0.12123556435108185
Iter 7: MSE - 0.1110960841178894
Iter 8: MSE - 0.10019893944263458
Iter 9: MSE - 0.09554191678762436
Iter 10: MSE - 0.08867904543876648
Iter 11: MSE - 0.08396510779857635
Iter 12: MSE - 0.08079807460308075
Iter 13: MSE - 0.07635892182588577
Iter 14: MSE - 0.07409092783927917
Iter 15: MSE - 0.07076417654752731
Iter 16: MSE - 0.06970915198326111
Iter 17: MSE - 0.06765581667423248
Iter 18: MSE - 0.06533823162317276
Iter 19: MSE - 0.06428651511669159
Iter 20: MSE - 0.06145980581641197
Iter 21: MSE - 0.05640747398138046
Iter 22: MSE - 0.0514119490981102
Iter 23: MSE - 0.04794660955667496
Iter 24: MSE - 0.0441964752972126
Iter 25: MSE - 0.04302702099084854
Iter 26: MSE - 0.04066917300224304
Iter 27: MSE - 0.04227553308010101
Iter 28: MSE - 0.044284433126449585
Iter 29: MSE - 0.038412436842918396
Iter 30: MSE - 0.03424261137843132
Iter 31: MSE - 0.03217720612883568
Iter 32: MSE - 0.03268277645111084
Iter 33: MSE - 0.030803197994828224
Iter 34: MSE - 0.030849279835820198
Iter 35: MSE - 0.029048237949609756
Iter 36: MSE - 0.027834275737404823
Iter 37: MSE - 0.028746353462338448
Iter 38: MSE - 0.02871333807706833
Iter 39: MSE - 0.02678503282368183
Iter 40: MSE - 0.025936473160982132
Iter 41: MSE - 0.02628449909389019
Iter 42: MSE - 0.024338189512491226
Iter 43: MSE - 0.023238426074385643
Iter 44: MSE - 0.023180877789855003
Iter 45: MSE - 0.022760294377803802
Iter 46: MSE - 0.022244557738304138
Iter 47: MSE - 0.022511504590511322
Iter 48: MSE - 0.022321172058582306
Iter 49: MSE - 0.021571025252342224
Iter 50: MSE - 0.021227408200502396
Iter 51: MSE - 0.02134484238922596
Iter 52: MSE - 0.020583000034093857
Iter 53: MSE - 0.021705882623791695
Iter 54: MSE - 0.02477463148534298
Iter 55: MSE - 0.026890477165579796
Iter 56: MSE - 0.01931908167898655
Iter 57: MSE - 0.02160024642944336
Iter 58: MSE - 0.01951327547430992
Iter 59: MSE - 0.02054126188158989
Iter 60: MSE - 0.021762819960713387
Iter 61: MSE - 0.02188856527209282
Iter 62: MSE - 0.022558201104402542
Iter 63: MSE - 0.019648201763629913
Iter 64: MSE - 0.01906152442097664
Iter 65: MSE - 0.017731931060552597
Iter 66: MSE - 0.01847236230969429
Iter 67: MSE - 0.017570536583662033
Iter 68: MSE - 0.018388524651527405
Iter 69: MSE - 0.017120296135544777
Iter 70: MSE - 0.01833375170826912
Iter 71: MSE - 0.018484892323613167
Iter 72: MSE - 0.01678803190588951
Iter 73: MSE - 0.017826585099101067
Iter 74: MSE - 0.016988256946206093
Iter 75: MSE - 0.01592588983476162
Iter 76: MSE - 0.016708126291632652
Iter 77: MSE - 0.016267839819192886
Iter 78: MSE - 0.016415711492300034
Iter 79: MSE - 0.015224934555590153
Iter 80: MSE - 0.018524490296840668
Iter 81: MSE - 0.018085338175296783
Iter 82: MSE - 0.014988861978054047
Iter 83: MSE - 0.01876961626112461
Iter 84: MSE - 0.01678759604692459
Iter 85: MSE - 0.016459766775369644
Iter 86: MSE - 0.017557892948389053
Iter 87: MSE - 0.017288004979491234
Iter 88: MSE - 0.019922537729144096
Iter 89: MSE - 0.016455955803394318
Iter 90: MSE - 0.014944229274988174
Iter 91: MSE - 0.01484514120966196
Iter 92: MSE - 0.015200146473944187
Iter 93: MSE - 0.014388853684067726
Iter 94: MSE - 0.015017744153738022
Iter 95: MSE - 0.014356485567986965
Iter 96: MSE - 0.014975468628108501
Iter 97: MSE - 0.01570793241262436
Iter 98: MSE - 0.013769742101430893
Iter 99: MSE - 0.013944573700428009
Iter 100: MSE - 0.013705211691558361
Iter 101: MSE - 0.013541829772293568
Iter 102: MSE - 0.01600153185427189
Iter 103: MSE - 0.015154684893786907
Iter 104: MSE - 0.01398039422929287
Iter 105: MSE - 0.01758413575589657
Iter 106: MSE - 0.01764417253434658
Iter 107: MSE - 0.014829912222921848
Iter 108: MSE - 0.014242123812437057
Iter 109: MSE - 0.014709994196891785
Iter 110: MSE - 0.01640687696635723
Iter 111: MSE - 0.014121025800704956
Iter 112: MSE - 0.014375151135027409
Iter 113: MSE - 0.013633094727993011
Iter 114: MSE - 0.013785295188426971
Iter 115: MSE - 0.012780961580574512
Iter 116: MSE - 0.013577948324382305
Iter 117: MSE - 0.012491386383771896
Iter 118: MSE - 0.013373947702348232
Iter 119: MSE - 0.01258090976625681
Iter 120: MSE - 0.012313676998019218
Iter 121: MSE - 0.014964320696890354
Iter 122: MSE - 0.016156012192368507
Iter 123: MSE - 0.012443961575627327
Iter 124: MSE - 0.01275486871600151
Iter 125: MSE - 0.013202494941651821
Iter 126: MSE - 0.013231365941464901
Iter 127: MSE - 0.014234206639230251
Iter 128: MSE - 0.014646372757852077
Iter 129: MSE - 0.012405751273036003
Iter 130: MSE - 0.012856037355959415
Iter 131: MSE - 0.01682100258767605
Iter 132: MSE - 0.016033601015806198
Iter 133: MSE - 0.012309578247368336
Iter 134: MSE - 0.013516122475266457
Iter 135: MSE - 0.012211709283292294
Iter 136: MSE - 0.012709428556263447
Iter 137: MSE - 0.012025642208755016
