START TRAINING DENOISER AT:  865213967633
Training Denoiser. Epoch: 0
Iter 0: MSE - 0.3634408116340637
Iter 1: MSE - 0.4253863990306854
Iter 2: MSE - 0.39738360047340393
Iter 3: MSE - 0.32711121439933777
Iter 4: MSE - 0.3809702396392822
Iter 5: MSE - 0.28924787044525146
Iter 6: MSE - 0.28893759846687317
Iter 7: MSE - 0.26591387391090393
Iter 8: MSE - 0.30380842089653015
Iter 9: MSE - 0.24009518325328827
Iter 10: MSE - 0.24730443954467773
Iter 11: MSE - 0.23084348440170288
Iter 12: MSE - 0.21070338785648346
Iter 13: MSE - 0.18656620383262634
Iter 14: MSE - 0.1764061599969864
Iter 15: MSE - 0.16785646975040436
Iter 16: MSE - 0.15189482271671295
Iter 17: MSE - 0.12713457643985748
Iter 18: MSE - 0.1332595944404602
Iter 19: MSE - 0.11110880970954895
Iter 20: MSE - 0.0922156497836113
Iter 21: MSE - 0.082421213388443
Iter 22: MSE - 0.08711732923984528
Iter 23: MSE - 0.06934507191181183
Iter 24: MSE - 0.07195107638835907
Iter 25: MSE - 0.061844538897275925
Iter 26: MSE - 0.05810731649398804
Iter 27: MSE - 0.049641478806734085
Iter 28: MSE - 0.04442931339144707
Iter 29: MSE - 0.0456613190472126
Iter 30: MSE - 0.04299645498394966
Iter 31: MSE - 0.03830777853727341
Iter 32: MSE - 0.040392059832811356
Iter 33: MSE - 0.032866787165403366
Iter 34: MSE - 0.03596501424908638
Iter 35: MSE - 0.0349113754928112
Iter 36: MSE - 0.03422432765364647
Iter 37: MSE - 0.030241448432207108
Iter 38: MSE - 0.028935052454471588
Iter 39: MSE - 0.02607661299407482
Iter 40: MSE - 0.02715126797556877
Iter 41: MSE - 0.024786438792943954
Iter 42: MSE - 0.02294975332915783
Iter 43: MSE - 0.022292718291282654
Iter 44: MSE - 0.022547483444213867
Iter 45: MSE - 0.019746169447898865
Iter 46: MSE - 0.021348759531974792
Iter 47: MSE - 0.021557610481977463
Iter 48: MSE - 0.021389756351709366
Iter 49: MSE - 0.023751527070999146
Iter 50: MSE - 0.02320253849029541
Iter 51: MSE - 0.022399602457880974
Iter 52: MSE - 0.021587660536170006
Iter 53: MSE - 0.019398102536797523
Iter 54: MSE - 0.02077196165919304
Iter 55: MSE - 0.020084213465452194
Iter 56: MSE - 0.017023861408233643
